129-1,21060571003,동래역,06079,35.2039102258,129.078177525324
129-1,50000002249,메가마트동래점,06716,35.203238166817,129.080661221556
129-1,50000002251,수안역.동래교차로,06714,35.201844642809,129.083353907757
129-1,50000002294,동래시장,06712,35.201035143966,129.087175802605
129-1,21060511031,낙민역.동래고등학교,06158,35.199566572852,129.092210979191
129-1,21060611002,충렬사역.서원시장,06197,35.200638708309,129.098248618511
129-1,50000002537,명장농협,06258,35.202793641292,129.099879605649
129-1,21060631001,명장조양맨션(명장역),06198,35.204423646579,129.101447098625
129-1,21060631011,명장정수사업소,06219,35.207899630297,129.103650859528
129-1,21060631016,협진태양맨션,06203,35.210017270047,129.10476209791
129-1,21110521003,동상초등학교.서동역,11136,35.212506862045,129.10713166642
129-1,21110551020,금사입구,11142,35.214118059954,129.109198797483
129-1,21110551023,금사전화국,11144,35.215186115641,129.11366672243
129-1,21110551017,서금지구대.금사역,11145,35.216074943815,129.116334686558
129-1,21090611019,반여농산물도매시장,09215,35.217564961067,129.122290694023
129-1,21090611005,석대화훼단지,09216,35.219275211199,129.125986317102
129-1,21090611011,석대동,09219,35.219841041785,129.128650786923
129-1,21090611012,석대역,09220,35.219448411638,129.1396963988
129-1,21090611006,옹기골,09222,35.221270744636,129.143820314644
129-1,21090611025,반송초등학교,09224,35.223723647072,129.146004351541
129-1,21090611015,반송우체국.영산대역,09226,35.225246357566,129.147896917014
129-1,21090631001,반송시장,09231,35.226908613652,129.148626778943
129-1,21090631002,반송보건지소,09234,35.229210099409,129.148773757529
129-1,21090621019,반송본동,09237,35.230852173234,129.151472738218
129-1,21090621018,윗반송역,09240,35.232866064343,129.154952005992
131,50000000789,금정공영차고지,,35.289904187783,129.098231511935
131,21110671012,부산종합터미널.노포역,11006,35.283700598647,129.094367768438
131,21110671011,노포삼거리,11009,35.2803247136,129.093265692336
131,21110671007,범어사입구,11012,35.27565858692,129.089631137678
131,21110681004,남산동농협,11020,35.272531967296,129.088899427934
131,21110681005,남산동새벽시장,11025,35.269189411367,129.088957389925
131,21110681018,남산고등학교입구,11030,35.267727147579,129.088978523292
131,21110681006,남산동럭키아파트,11035,35.265386530453,129.088624861166
131,21110681007,남산초등학교,11040,35.262450643928,129.087955158221
131,21110701006,선경3차아파트,11047,35.258102763897,129.087629346942
131,21110701007,신동아아파트,11048,35.255618365162,129.087616573466
131,21110701015,롯데캐슬정문,11053,35.252631319783,129.087639817881
131,21110701016,롯데캐슬입구,11163,35.250937353339,129.087644244524
131,21110691011,구서역.구서시장,11062,35.246943027516,129.088786526632
131,21110691003,구서1치안센터,11063,35.2448774056,129.088308907098
131,21110691004,금정산쌍용예가.구서SK뷰,11065,35.243043050295,129.086669996277
131,21110611001,장전초등학교,11073,35.239557610541,129.086312586768
131,21110611002,장전동어린이놀이터,11074,35.238126678324,129.086362417511
131,21110611006,장전중앙교회,11075,35.23528614795,129.08603552832
131,21110611007,현대아파트,11079,35.233257686614,129.085514815645
131,21110621006,부산대학교정문,11085,35.231930291143,129.085157643563
131,21110631010,부산대학교후문,11089,35.228512555019,129.085392185157
131,21110631008,금정초등학교,11091,35.226741155112,129.0856837117
131,21060551009,온천장역.SK허브스카이,06011,35.2217617255,129.084887741507
131,21060551001,온천장,06010,35.219077513675,129.081948786482
131,21060551017,금강원입구,06008,35.217976235533,129.079031042126
131,50000000658,온천프라자,06247,35.215312183963,129.077334765804
131,21060561016,원예고등학교,06028,35.213754164382,129.07541541616
131,21060561010,온천초등학교,06051,35.211810895347,129.073018893835
131,21060561011,동래래미안아이파크,06050,35.210169603477,129.073114670419
131,21060561005,럭키아파트,06064,35.208478372571,129.072820695293
131,21060571007,미남역.반도스카이뷰,06092,35.205168234517,129.067576742246
131,21060581008,사직1치안센터,06097,35.201313457975,129.064928680345
131,21060581014,사직1동주민센터,06243,35.198891657225,129.061980070507
131,21060591016,사직사거리,06124,35.196793858108,129.060606016296
131,21060591018,사직실내수영장,06218,35.192969219215,129.064304168405
131,21130521017,거성교차로.종합운동장역,13021,35.189927534138,129.067627097847
131,21130521018,거제리안동네,13023,35.187499342714,129.068925005632
131,21130521001,거제교회,13025,35.185974589598,129.07035415898
131,21130531009,동해선거제해맞이역,13031,35.181774912882,129.069405038324
131,21050561013,유림아시아드아파트.거제초교,13035,35.176522497725,129.067405725946
131,21050561003,양정현대아파트,05029,35.174571662698,129.065270163095
131,21050561006,백조아파트,05018,35.173932913166,129.068930619359
131,50000002614,상수도사업본부,05702,35.174436894544,129.072540491812
131,21130561009,부산시청.시청역,13040,35.177897282215,129.075388596308
131,21130561006,부산지방노동청.국세청,13041,35.176345046787,129.077643744515
131,21130561004,연제구청,13106,35.175247474029,129.081252715561
131,50000003059,연제도서관입구.연산더샵,13184,35.174772236071,129.084764476394
131,21130611001,신리삼거리,13104,35.174457081465,129.087223253819
131,21130571024,한독아파트,13098,35.173934552142,129.091359311886
131,21130571003,배산역,13094,35.173413473025,129.095241656938
131,21140541004,망미1파출소,14014,35.173014062857,129.100044288654
131,21140541007,부산지방병무청,14052,35.172665337862,129.103386176056
131,21140581001,망미역,14009,35.171681458957,129.107112356334
131,21140581004,수영아파트,14015,35.170019930487,129.111108692057
131,21140581007,수영사적공원,14051,35.1683478177,129.113566987562
131,21140581006,수영교차로.수영역,14089,35.166234264721,129.114787359438
131,21140561009,수영구보건소,14056,35.163224030537,129.114141293135
131,21140591001,광안시장.광안역,14060,35.160129867279,129.113477483493
131,21140591004,수영중학교,14071,35.155644649988,129.11250529438
131,21140591003,금련산역,14075,35.150988403309,129.111187423993
131,21140511004,금련산청소년수련원,14080,35.147804713799,129.110281114781
131,21140511006,대남교차로.남천역,14087,35.140668500169,129.106284568998
131,21070531032,경성대.부경대역,07006,35.138561242531,129.102307385029
131,21070531028,경성대학교입구,07010,35.136376810766,129.100369052191
131,21070531016,부경대대연캠퍼스,07012,35.132345148967,129.101058627465
131,21070531019,대연자이아파트,07125,35.130405452971,129.103779138647
131,21070571002,남부운전면허시험장,07128,35.12803256574,129.107314846753
131,21070571003,용문중학교,07129,35.126030725061,129.110147816054
131,21070571005,이기대입구,07131,35.123998772797,129.112363433879
131,21070571001,용호사거리,07138,35.119090936,129.111758842008
131,21070601003,용호2동주민센터,07139,35.115825065273,129.110897290076
131,21070601002,부산성모병원,07142,35.112305068375,129.11086146382
131,21070601001,백운포고개,07072,35.108520716496,129.111921987591
131,21070581015,오륙도초중학교,07178,35.104165250198,129.115430163189
131,21070581018,오륙도SK뷰정문,07180,35.101065357354,129.119058444149
131,50000000416,오륙도스카이워크,07182,35.101292204208,129.122114217573
131,21070581019,오륙도스카이워크,07183,35.101579462354,129.122061349965
131,21070581017,오륙도SK뷰정문,07181,35.101399583093,129.119062278178
131,21070581016,오륙도초중학교,07179,35.104160491371,129.115793628479
131,21070581003,백운포고개,07073,35.108617212271,129.112198524645
131,21070581004,부산성모병원,07008,35.11202105125,129.111128329072
131,21070581006,용호2동주민센터,07141,35.115122103997,129.111158853701
131,21070591002,용호사거리,07136,35.121226273612,129.11236620382
131,21070591001,이기대입구,07133,35.123271168128,129.112573056695
131,21070571006,용문중학교,07130,35.126269698751,129.110364216635
131,21070571007,남부운전면허시험장,07127,35.128120334079,129.107703642357
131,21070531022,도로교통공단,07126,35.130938439267,129.103184037214
131,21070531023,부경대대연캠퍼스,07011,35.132876888135,129.101280387697
131,21070531026,경성대학교입구,07009,35.136423361661,129.100704392861
131,21070531027,경성대.부경대역,07007,35.138379708384,129.102486362042
131,21140511008,남천역,14083,35.141835328232,129.10784730444
131,21140511005,금련산청소년수련원,14082,35.147117357561,129.110387388026
131,21140571014,금련산역,14073,35.151990099575,129.11175120511
131,21140571009,수영중학교,14070,35.155933362967,129.112884520363
131,21140571010,광안역,14062,35.158245312465,129.113388093319
131,21140561008,수영역,14054,35.163281839685,129.114436180018
131,21140531010,수영사적공원,14049,35.168963956317,129.113045843395
131,21140531012,수영아파트,14017,35.17049966965,129.110793702552
131,21140541003,망미역,14007,35.171922029037,129.107207261366
131,21140541005,부산지방병무청,14045,35.172874632703,129.103513425759
131,21140541002,망미1파출소,14012,35.173263114104,129.099458002156
131,21130601004,배산역,13093,35.173629436128,129.095533042918
131,21130601001,한독아파트,13100,35.174443735135,129.089091829364
131,21130611006,신리삼거리,13101,35.17465657509,129.087613807746
131,21130561005,연제구청,13107,35.175280167012,129.082658030549
131,21130561008,부산지방노동청.국세청,13042,35.17649428571,129.077848316813
131,50000002613,부산시청,13709,35.178395173153,129.075437077175
131,50000002615,상수도사업본부,05701,35.174823942265,129.072566781876
131,21050571001,백조아파트,05017,35.173686211156,129.069914726967
131,21130531002,하마정,13037,35.176745409978,129.068099634327
131,21130531004,동해선거제해맞이역,13033,35.18240392947,129.07027043925
131,21130521002,거제교회,13024,35.186539938001,129.070271813559
131,21130521020,거제리안동네,13022,35.188617143081,129.068348996269
131,21130521019,거성교차로,13020,35.189834000024,129.067984557687
131,21130521009,사직실내수영장,13120,35.193047268692,129.064606459417
131,21060581005,사직야구장,06131,35.196107191602,129.062229333701
131,21060581007,사직사거리,06123,35.198256702746,129.061470846274
131,21060601016,사직1치안센터,06096,35.200834070707,129.065109270395
131,21060571008,미남역.반도스카이뷰,06090,35.205420241405,129.068246759565
131,21060561004,럭키아파트,06065,35.208383194056,129.073100942949
131,21060561012,동래래미안아이파크,06049,35.210718736475,129.073600203485
131,21060561013,온천초등학교,06052,35.211974262827,129.073282086086
131,21060551023,전자공고,06027,35.215120043159,129.077494111607
131,21060551018,(구)온천시장,06026,35.216272448965,129.079412636269
131,21060551019,온천장,06024,35.218276023394,129.08241190815
131,21060551030,온천장역.CGV동래,06232,35.222007012581,129.085372637819
131,21110631002,금정초등학교,11090,35.225984450763,129.085851050057
131,21110631007,부산대학교정문,11080,35.232361662798,129.086958659549
131,21110611008,장전1치안센터,11076,35.235701229225,129.087738083356
131,21110611003,장전역,11071,35.238398814872,129.088026231433
131,21110611004,장전초등학교,11072,35.240679121764,129.086547335699
131,21110611005,금정산쌍용예가.구서SK뷰,11066,35.242672822474,129.08662783102
131,21110691007,구서1치안센터,11064,35.244979887038,129.088666961817
131,21110691008,구서역.구서시장,11061,35.24634480362,129.088904416199
131,21110701019,롯데캐슬입구,11054,35.250938377644,129.087836932278
131,21110701017,롯데캐슬정문,11052,35.252632237456,129.087816710562
131,21110701009,신동아아파트,11049,35.256088069359,129.087836020935
131,21110701008,선경3차아파트,11046,35.258700482578,129.087819287188
131,21110681008,남산초등학교,11041,35.261722274668,129.088022957167
131,21110681009,남산동럭키아파트,11034,35.26493553581,129.08878290977
131,21110681010,남산고등학교입구,11031,35.267798513857,129.089213413928
131,21110681011,남산동새벽시장,11024,35.269205656347,129.089192446844
131,21110681017,남산동농협,11021,35.272473430893,129.089131282725
131,21110671015,범어사입구,11013,35.27548044583,129.090122732389
131,21110671008,노포삼거리,11008,35.280185136256,129.093571333086
131,21110671005,부산종합터미널.노포역,11007,35.283829244149,129.094766449904
131,50000000790,금정공영차고지,11275,35.289640854231,129.098087329847
133,50000001059,연제공용버스차고지,13179,35.185242801959,129.053172157282
133,21050551017,시민도서관,05061,35.183126044172,129.050615929932
133,21050551016,초읍삼거리,05295,35.181916469728,129.04905016277
133,50000000765,어린이대공원,05353,35.182101650675,129.047489684358
133,21050551013,어린이대공원입구,05042,35.181090453943,129.047087456029
133,21050551005,삼광사입구,05044,35.177705412686,129.048016394974
133,21050551015,성곡시장입구,05046,35.175051053712,129.048743782295
133,21050551036,성곡시장,05047,35.173887426198,129.049065978533
133,21050541008,LG디스커버리랩,05051,35.169568185723,129.050165926259
133,21050641010,부암교차로,05163,35.166952110528,129.051490048269
133,21050641001,부산진구청,05165,35.163533463843,129.05437249098
133,21050511007,부전시장입구,05188,35.159427371325,129.057585126175
133,21050511015,롯데호텔백화점.서면역,05190,35.157843363762,129.055785328555
133,21050791010,부암역,05194,35.157124991548,129.04819774789
133,21050711004,가야시장.가야역,05268,35.156237366828,129.043531875609
133,21050711002,가야1치안센터,05069,35.15500218331,129.036657421959
133,21050721012,가야전신전화국,05079,35.153659928212,129.02877166849
133,21050741013,개금삼거리,05145,35.153454140078,129.024950570259
133,21050761007,신개금엘지아파트,05106,35.154862492433,129.019483407998
133,21150611009,신주례엘지아파트,15109,35.153834426549,129.015733637767
133,21150611008,반도보라아파트,15107,35.152935812835,129.011578110052
133,21150601008,보훈병원,15105,35.152781831565,129.004365300592
133,21150601004,주감초등학교,15103,35.15294601344,129.001068359735
133,21150601003,백양마을,15101,35.154026466715,128.997935436178
133,21150601011,주감중학교,15100,35.155497856398,128.995504876027
133,21150591018,사상근린공원,15079,35.158089927461,128.99329435505
133,21150571021,능인사,15078,35.16620585403,128.989357373122
133,21150551008,신라대학교입구,15056,35.170117142491,128.98865868897
133,21150561014,서부산공업고등학교,15048,35.174986722427,128.988632347797
133,21150561013,부산북부고용노동지청,15037,35.179155756745,128.988676168298
133,21150561015,자유아파트,15036,35.181046897439,128.988722023367
133,21150531007,동원아파트,15027,35.183670138657,128.990095218117
133,50000002695,우신모라아파트,15289,35.184962033253,128.991214911345
133,21150531009,모라1동행정복지센터,15015,35.186791927702,128.989827651278
133,21150521006,모라동새마을금고앞,15014,35.188284232262,128.988414378445
133,21150521005,모라역,15007,35.190331553125,128.989119456997
133,21150521002,북부자동차학원,08081,35.194135908793,128.99041203742
133,21080521001,북구청,08080,35.197175129351,128.990953277354
133,21080521015,구포삼거리,08073,35.201643610916,128.992761324483
133,21080521003,구포역,08072,35.205208776282,128.995828936989
133,21080511006,구포시장,08013,35.209525605854,129.003219237598
133,21080571003,덕천역,08122,35.210409435058,129.007138979176
133,21080561003,숙등역,08124,35.211938748843,129.013218785075
133,21080561004,구포전화국,08128,35.213021036146,129.018153034855
133,21080561005,남산정역,08130,35.213154963008,129.022863146734
133,21080611005,이노비즈센터,08133,35.212037147718,129.026095933718
133,21080611001,만덕그린코아,08163,35.210555405979,129.03064708895
133,50000002197,백양초등학교,08205,35.208096574011,129.034587664311
133,21080601018,만덕도서관,08155,35.208078332751,129.037660304777
133,21080601007,백양중학교,,35.208082550693,129.041362056124
133,21080601003,백운공원,08158,35.206988943181,129.041957410743
133,21080601004,백양중학교,08159,35.208254636572,129.041927409157
133,21080601005,북부산농협신만덕지점,08160,35.209475063114,129.038324284561
133,21080601001,동문굿모닝힐아파트,08161,35.209749786669,129.035645790645
133,21080611003,만덕그린코아,08164,35.210763076455,129.030501623252
133,21080611004,이노비즈센터,08134,35.212290879053,129.026098190202
133,21080561002,남산정역,08132,35.213431463843,129.02272204281
133,21080561001,구포전화국,08127,35.213305961739,129.018180336291
133,21080561006,숙등역,08125,35.212189548226,129.013007006785
133,21080571009,덕천역,08119,35.210935459762,129.008024838163
133,21080511007,구포시장,08067,35.209684889187,129.003118785375
133,21080511002,구포역,08069,35.206701187076,128.996667293421
133,21080521016,북구청,08079,35.198268140757,128.990805834645
133,21150521014,북부자동차학원,15003,35.194767452834,128.990260308497
133,21150521009,모라역,15009,35.190423531021,128.988855953792
133,21150521007,모라동새마을금고앞,15032,35.187754320899,128.988342847217
133,21150531001,신모라입구,15203,35.186334121929,128.989421637201
133,21150531005,동원아파트,15026,35.183933430926,128.989867891941
133,21150561009,자유아파트,15035,35.18123059488,128.988352129128
133,21150561008,부산북부고용노동지청,15038,35.178359506642,128.988322047481
133,21150561007,서부산공업고등학교,15047,35.175740314813,128.98828850097
133,21150551007,남영아파트,15055,35.171206263944,128.98815004918
133,21150551006,신라대학교입구,15059,35.169027588196,128.988330402748
133,21150571022,능인사,15077,35.166091730554,128.9889914475
133,21150591017,사상근린공원,15080,35.157848238495,128.993072898447
133,21150601012,사상종합복지관,15099,35.155827210213,128.994737918017
133,21150601010,백양마을,15102,35.153928358995,128.99738849575
133,21150601006,주감초등학교,15104,35.152644408547,129.001071664738
133,21150601007,보훈병원,15106,35.152469556136,129.0041339811
133,21150611007,반도보라아파트,15108,35.15262101241,129.012272302887
133,21150611006,신주례엘지아파트,15110,35.153692699251,129.016280871708
133,21050761002,신개금엘지아파트,05107,35.154501493201,129.019299302754
133,21050741006,개금삼거리,05144,35.152928606298,129.026311544956
133,21050721009,동의대학교입구.동의대역,05060,35.153397965323,129.030173578001
133,21050711003,가야1치안센터,05006,35.154552548098,129.03694145807
133,21050711001,가야시장.가야역,05269,35.155909600777,129.044519563241
133,21050791011,부암역,05195,35.156667412202,129.048345389331
133,21050521024,롯데호텔백화점.서면역,05321,35.157375146998,129.056777788965
133,21050521014,서면부속상가,05277,35.157654959269,129.06102112599
133,21050601012,NC서면점,05253,35.157671235527,129.063080553076
133,21050601005,전포사거리,05257,35.156602384339,129.065070269973
133,21050601004,경남공고(전포역),05259,35.153108591306,129.065101095548
133,21050621001,지오플레이스,05225,35.150391378712,129.064347782239
133,50000000663,경남공고,05349,35.151938995392,129.062404575623
133,21050601003,부전도서관,05281,35.154995463409,129.06243608168
133,50000002725,서면교차로,05365,35.157888797896,129.061751007201
133,21050511006,부전시장입구,05186,35.159026185697,129.058269942891
133,21050531001,부산진구청.시민공원남1문,05166,35.164448316771,129.053962923194
133,21050641003,부암교차로,05164,35.167352525653,129.051507914399
133,21050541010,부산시설공단,05050,35.17161210799,129.049848616365
133,21050551004,성곡시장,05048,35.17449628425,129.049102100468
133,21050551008,삼광사입구,05045,35.177267736065,129.048346016112
133,21050551011,어린이대공원입구,05043,35.180586384991,129.047451520195
133,50000000766,어린이대공원,05354,35.181822940081,129.047718667003
133,21050551020,초읍삼거리,05296,35.18209011204,129.049847682285
133,21050551019,시민도서관,05070,35.183044938596,129.051145434576
133,21050551018,초읍고개,13134,35.184525759285,129.052944236076
133,50000002301,연제공용버스차고지,,35.185501534372,129.053329538975
134,50000001856,용당동,,35.115849067152,129.094741842594
134,21070611013,부경대용당캠퍼스,07115,35.118279278256,129.096466305481
134,50000002011,동명대학교후문,07216,35.119680351955,129.097658684995
134,21070611007,한신문화타운,07110,35.123472325018,129.097191408877
134,21070611024,석포여중,07176,35.124784159561,129.096124949512
134,21070541007,유엔공원.부산문화회관,07109,35.126232586731,129.095738099294
134,21070541008,시립박물관,07105,35.128893172793,129.091369173206
134,21070541003,석포초등학교,07102,35.127039287303,129.090086346402
134,50000002521,대연파크푸르지오,,35.125593627909,129.089071080824
134,21070631003,남광시장,07099,35.123900839936,129.087344062605
134,21070631004,동천초등학교,07097,35.122631607482,129.083652418116
134,21070641001,우암자유아파트,07084,35.123680722231,129.080151091189
134,21070641005,우암초등학교,07075,35.124711351746,129.076445295394
134,21070651001,남부중앙새마을금고,07077,35.125346085676,129.070337485983
134,21070651002,7부두,07079,35.126902648498,129.067844184086
134,21070691002,문현교차로,07045,35.134793639587,129.067501730007
134,21030661016,자성대,03143,35.137370741554,129.062420201247
134,50000002995,부산진시장,03703,35.135367215802,129.059323419355
134,50000002999,봉생병원,03709,35.130591936352,129.050504421228
134,50000003000,부산진역,03711,35.128917091969,129.048828014322
134,50000003002,YMCA,03713,35.125204572506,129.045076946999
134,50000003005,경남여중입구,03715,35.122959807828,129.043792356449
134,50000003006,초량역.초량교차로,03717,35.12019928914,129.042363344121
134,50000003009,부산역,03719,35.116079994008,129.040012168729
134,50000003011,영주동,01701,35.109549655696,129.037146084703
134,50000003013,중부경찰서삼거리,01703,35.10756416664,129.036246766564
134,50000003015,중앙역.부산우체국,01705,35.103332530929,129.036284037655
134,50000003016,부산데파트,01707,35.100811303038,129.036429658218
134,50000003018,남포역.옛시청교차로,01709,35.098596552389,129.03576599634
134,50000003021,남포동,01711,35.097929813667,129.032536657954
134,50000003022,자갈치역.비프광장,01713,35.09812482032,129.029504173349
134,21020641010,충무동교차로,02092,35.096750771299,129.022997716101
134,21020641003,토성동,02082,35.097910711824,129.021017936356
134,21020611012,토성역.아미동입구,02066,35.099972798649,129.017962428653
134,21020611016,아미치안센터,02076,35.099435021404,129.016077491103
134,21020611013,아미초등학교,02078,35.097690600918,129.017093833704
134,21020631003,하동상회,02095,35.096082003485,129.01810898156
134,21020631002,초장중학교,02097,35.094412189035,129.018887793972
134,21020631006,초장동,02098,35.092856705727,129.018435964282
134,21020651001,대원사,02100,35.091535938247,129.01983457271
134,21020651009,동천아파트,02111,35.090546748861,129.021543988279
134,21020661002,남부민동경로당,02112,35.087716900824,129.021671576584
134,21020661006,해강노인관,02173,35.085118419454,129.020218500545
134,50000000575,남부민동,02186,35.083269482638,129.017992718709
134,50000000556,동산교회,02187,35.084390266142,129.015769429913
134,50000000689,천마마을,02191,35.084511626549,129.01443215469
134,50000000685,알로이시오고교,02188,35.082348147692,129.012298746371
134,21020681028,알로이시오기념병원,02132,35.081845990911,129.012777849013
134,21020681005,고신대학교복음병원,02133,35.08117988237,129.016012403719
134,21020681006,송도입구,02134,35.079779697938,129.017460640049
134,21020681029,신익아파트,02125,35.079384576621,129.020289647649
134,21020681016,부산관광고교,02120,35.082100647123,129.022069720096
134,21020661001,남부민동,02189,35.082858485009,129.018647159081
134,21020661007,해강노인관,02174,35.084800183867,129.020117475172
134,21020661008,남부민동경로당,02113,35.087497594976,129.021899698829
134,21020651002,동천아파트,02110,35.090020746057,129.021758790531
134,21020651010,대원사,02101,35.091689215036,129.019981042549
134,21020631007,초장동,02099,35.092629090785,129.018827744976
134,21020631005,초장중학교,02096,35.094455258779,129.019144254741
134,21020631004,하동상회,02094,35.096225050015,129.018336974769
134,21020611015,아미초등학교,02079,35.097809459835,129.017298259912
134,21020611014,아미치안센터,02077,35.09999879186,129.016772553754
134,21020611002,토성역.아미동입구,02067,35.09970178969,129.018589370257
134,21020641014,서구청,02085,35.098219129629,129.024941591081
134,50000003023,자갈치역.비프광장,01714,35.097873505773,129.029174474002
134,50000003020,남포동,01712,35.097903706139,129.031943897335
134,50000003019,남포역.옛시청교차로,01710,35.097965085275,129.035267830892
134,50000003017,부산데파트,01708,35.100514583828,129.036658032039
134,50000003014,중앙역.부산우체국,01706,35.104672968746,129.036421564394
134,50000003012,중앙역.중부경찰서삼거리,01704,35.106703629571,129.036241803791
134,50000003010,영주동,01702,35.109026825566,129.037155001745
134,50000003008,부산역,03720,35.115562499319,129.039971845779
134,50000003007,초량역.초량교차로,03718,35.119592363789,129.042282382246
134,50000003004,경남여중입구,03716,35.122476960416,129.043835132117
134,50000003003,YMCA,03714,35.125375753103,129.045613209765
134,50000003001,부산진역,03712,35.128529939265,129.048807344588
134,50000002998,봉생병원,03710,35.13071456899,129.050979181137
134,50000002996,자성대교차로,03706,35.134183623,129.058841097869
134,50000002994,부산진시장,03704,35.136710618432,129.059549240551
134,50000002992,범일역,03702,35.138734451885,129.059506984816
134,21030661020,자유.평화시장,03149,35.140635497141,129.060251532728
134,21030661005,시민회관.동부산우체국,03144,35.138258567788,129.062462941188
134,50000002501,눌원빌딩,03186,35.136843313839,129.065251618358
134,21070691001,문현교차로,07044,35.134788952688,129.066841328034
134,21070651003,7부두,07080,35.126300534985,129.06773845196
134,21070651004,남부중앙새마을금고,07081,35.125018094843,129.071731831665
134,21070641006,우암초등학교,07076,35.124431772434,129.076272385815
134,21070641004,우암자유아파트,07083,35.123390877821,129.079948109822
134,21070631002,동천초등학교,07096,35.122402611674,129.083830712296
134,21070631001,남광시장,07098,35.123370910957,129.08687292449
134,50000002520,대연파크푸르지오,,35.125449471973,129.089330644821
134,21070541002,석포초등학교,07101,35.126467718732,129.090050921389
134,21070541004,시립박물관,07103,35.128807738469,129.091713991034
134,21070541001,유엔공원.부산문화회관,07108,35.126817066565,129.095324003109
134,21070541027,석포여중,07177,35.125167485982,129.095761558552
134,21070611011,한신문화타운,07111,35.123344623189,129.097025740448
134,21070611004,동명대학교후문,07112,35.120581270385,129.098013665006
134,21070611008,부경대용당캠퍼스,07114,35.117963068755,129.095761818718
134,50000001857,용당동,,35.115989348589,129.094707049032
138,21100581025,장림,10136,35.085185204848,128.979095762687
138,21100581023,사하경찰서,10133,35.08609486566,128.977649372657
138,21100581010,신평시장,10130,35.089771919336,128.976597492063
138,21100581004,동매역,10127,35.090347435287,128.97319030206
138,21100581015,신평,10126,35.09300896969,128.973539297056
138,21100581027,배고개,10225,35.094668175409,128.976556194911
138,21100541005,신평배고개,10056,35.096154747212,128.978607912894
138,21100541004,사남초등학교,10055,35.096586841163,128.981142479053
138,21100541008,사남신익아파트,10054,35.096500851135,128.983589873007
138,21100511007,신평입구,10053,35.097639156532,128.986494038767
138,21100541007,괴정삼익아파트,10062,35.099559439361,128.985310394208
138,21100541001,사하역,10063,35.100514304877,128.980776937696
138,21100551002,당리중학교,10066,35.102149725404,128.977795912166
138,21100551005,사하구청.당리역,10070,35.103587464071,128.974185583682
138,21100551004,낙동초등학교,10072,35.104874414255,128.970323165046
138,21100571004,하단교차로,10081,35.107663612678,128.967766015218
138,21100571031,에덴공원,10087,35.111408901833,128.965308242863
138,21100571008,동아대입구,10092,35.113365853989,128.963851287141
138,21100571021,동산삼거리,10093,35.114654279991,128.962624282299
138,21150641004,엄궁한신1차아파트,15199,35.125645433877,128.968151660021
138,21150641013,엄궁동주민센터,15200,35.128650675988,128.970301126485
138,21150581008,엄궁삼거리,15187,35.131901179409,128.972183949732
138,21150581006,엄궁정비,15179,35.136619566065,128.971299282806
138,21150581005,부산은행사상공단지점,15180,35.141997254042,128.970304480469
138,21150581004,샤니케익,15181,35.144098848356,128.969903135688
138,21150581023,감전동,15144,35.14829539015,128.971267508208
138,21150631016,낙동대교입구,15142,35.151420999099,128.976546941142
138,21150631013,주물공단입구,15140,35.151053194633,128.978673272229
138,21150631038,학장입구,15134,35.149805300447,128.986051927622
138,21150631040,사상전화국,15130,35.149344871615,128.991154438943
138,21150631034,부산구치소,15128,35.149533840735,128.994203597751
138,21150621001,주례사거리,15126,35.149890917189,128.998765049988
138,21150621006,럭키아파트.주례역,15118,35.150368092823,129.004394433236
138,21150611002,좋은삼선병원,15115,35.150727129707,129.008870709326
138,21150611001,경남정보대.냉정역,15113,35.151030951498,129.012278380913
138,21050741011,냉정고개,05112,35.152095477746,129.017849962892
138,21050741006,개금삼거리,05144,35.152928606298,129.026311544956
138,21050721009,동의대학교입구.동의대역,05060,35.153397965323,129.030173578001
138,21050711003,가야1치안센터,05006,35.154552548098,129.03694145807
138,21050711001,가야시장.가야역,05269,35.155909600777,129.044519563241
138,21050791011,부암역,05195,35.156667412202,129.048345389331
138,50000000073,부산글로벌빌리지,05347,35.15735576844,129.052147174815
138,21050521013,롯데호텔백화점.서면역,05319,35.157368757751,129.056624476447
138,50000002623,서면역.서면지하상가,05711,35.155945959935,129.059019125177
138,50000002626,서면한전,05713,35.153215114712,129.059038073747
138,50000002989,범내골역,05715,35.148712562662,129.059111123451
138,50000002991,중앙시장,05717,35.143619608649,129.059191258254
138,21030661002,범일동국민은행,03146,35.138925949637,129.06087836314
138,21070681004,문현교차로,07048,35.137088489499,129.071457810239
138,21070681010,문현3동행정복지센터,07039,35.138853057663,129.071240596308
138,21070661006,한양아파트,07184,35.14336038965,129.071310676716
138,21070661007,문현초등학교,07185,35.145457601017,129.072418154191
138,21070661008,문현현대아파트,07186,35.144185408557,129.076575024369
138,21070561001,대연SK뷰아파트,07028,35.141372903273,129.078727880212
138,21070561027,연포초등학교,07187,35.138381850831,129.081359491414
138,21070561028,남구청후문,07188,35.135902261496,129.083611759599
138,21070521002,남구청.못골역,07164,35.134582108163,129.083992883847
138,21070521003,못골시장,07060,35.134776800126,129.087582916468
138,21070511004,대연역.부산은행,07064,35.134639110997,129.091796235456
138,21070541028,시립박물관.부산문화회관,07190,35.128933742284,129.093004840091
138,21070541001,유엔공원.부산문화회관,07108,35.126817066565,129.095324003109
138,21070541027,석포여중,07177,35.125167485982,129.095761558552
138,21070611011,한신문화타운,07111,35.123344623189,129.097025740448
